0,1,2,3,4,5,6,7,8,9,10,11,12
-1.5093119899850798,2.9389851648149405,2.5477981900629643,1.9054227257703686,-0.37208619196390785,0.2665489687981863,0.10773456199801075,-0.4213982507465636,0.4961316599880656,0.3911606967175748,0.12578249799428565,-0.1535443783757155,0.08107881112295372
0.3417013217230123,-1.5692254763626976,-0.4679233733715658,-0.14546986555264205,1.2903293123583324,-0.0959072099380451,0.21004076310675332,-0.32970520523957797,-0.45266963364273877,0.03572693427182222,-0.08236715106878006,0.7960406672897612,-0.3543519223988988
-0.5347428207937601,-0.2625083538167411,-0.031026294945875547,-0.5117774555575509,-1.4035969047587262,-0.5741367531436861,0.5028726021611917,-0.13316778826030048,-0.8027386745794174,-0.3451604960830893,0.46774086736376486,-0.1828537759988867,-0.05263580042601465
-2.5615970655403877,0.565195537127316,2.0160929435331676,0.8259306347184511,-0.7791170397979941,2.140670264089399,-0.551798798367848,-0.3889164060287309,0.12932702553916411,-0.28761617913453214,-0.12915611543536404,0.0355147846443647,-0.1405641970866362
2.4936161017534912,2.455399790335006,-0.5516219384111641,1.3791298641471033,0.37375930199074564,-1.6733618771809224,0.7137104045882853,-0.6880225164143157,0.4919826023193263,0.08644654721023737,0.16089760237504214,-0.2759066218963524,0.0774166130818438
3.4339761423300685,-0.6910965215495529,-0.9334884528547391,1.7886260390537658,-1.0333549596526572,-0.07178222107089918,0.8855190948733266,0.41817756285100927,0.21317749171892114,-0.2003098969750883,0.2814926922649806,-0.026320291822280597,-0.18294324893842964
-2.485358614025983,2.4981239467124055,1.214072082246802,-1.5984628318673448,-0.6904072808280245,0.7142818080994194,-0.22012519166695152,-0.19531926685494647,-0.006063957978827755,0.2528790618813443,0.10849895661299047,-0.40135054724376484,-0.05087207050364814
-2.5535876617495266,1.8387293793266168,-0.8761867313366289,1.3343863912149458,0.896331551991968,1.1379144017406915,0.6063383711612521,-0.3608886980738883,0.22651138225657086,-0.6256583053353791,0.027149891467490066,0.8027784368949461,0.017712786735547385
0.4135029410691097,-0.5626293028485007,-1.142890665799153,1.1102429629947541,0.13589761971486866,0.3596632574147172,-0.48094910523816736,0.03333931262237042,-0.42506811706146685,0.2500086618309679,-0.15420601904002434,0.003755605117189989,0.06571780220723882
2.562457540883948,4.280988264974211,0.8807093023278936,2.051181051060417,-0.7457430367847888,-0.4613147955651829,0.3570746628580573,-0.18854484848317676,0.3720668424013036,0.28654645020225555,0.07215291870093549,-0.23037106610927532,0.08342615938338699
4.457306545560718,1.2401002825117151,2.277298473760749,-0.41689696133217596,-0.37751586401847115,-0.5139265770111058,-0.2191493827576005,0.3428882959659072,-0.7029957715954759,-0.03285032999979155,-0.2849314977792094,-0.10346353335795967,-0.04916084964438496
-2.5448875084984675,1.43910242995457,-0.9380291327082108,-0.03753045306269402,0.5789052362548219,0.6802611881800334,-0.2355321250850274,0.5891243905903981,-0.6247060532428961,-0.07924460120984714,-0.12195317496711876,-0.23788310456985476,0.06508478188595422
-0.5241278004065706,1.2041220287902328,-0.8849919232835083,0.0776335177457565,-0.29336108001933814,0.869420287321866,-0.21497883879949525,0.4309395229626097,-0.69327922915654,-0.030533310351328544,-0.24915584063324941,-0.2130187348449484,-0.07295678274940624
-2.634931009216527,-1.368069407859426,-1.4579123526394706,-0.01967424639334305,1.0831137093570073,-0.16154678737556918,0.04680472453937459,-0.28535787095729287,-0.39469188548478146,-0.11640695287348272,-0.12057792433890487,-0.11828356311119913,0.16336869729757633
-2.4509822226137663,3.160568422972654,-0.5308616333098801,0.5121940368447233,-0.8267947107768042,-0.25717868744065175,-0.01878061614858396,-0.2578119218241712,0.18347979730999178,0.34718005795290946,0.13564003153450963,-0.3316588306014931,-0.10601532016822797
4.337469621013786,-1.530020451056171,1.667033027344476,-0.8269476488875473,1.1050833419474297,-0.20664903691635997,0.2724332820626108,0.07157098398687003,-0.5245260105638551,-0.35812986104084427,0.7237432900363546,-0.1815808163395624,-0.13971923274978598
2.454248848605632,0.6295518438132548,-0.9753711625628178,0.6631668074384817,0.009193592066915992,1.0631613974878835,-0.6091797281506194,-0.16429694440021625,0.10649038806761311,-0.28015477210771617,0.0047614375532838,-0.031098379437009487,-0.15877286313928182
0.45006887669790885,0.1538616316275833,-0.0818679967511662,-0.7432852346590744,-0.5083953848057614,-0.7041595889484106,-0.6084670876394976,0.23001005226117913,0.6741986612276478,-0.1530691375474006,-0.17239590615066075,0.21825902360636068,0.5747311319775867
-2.585329055749921,-0.027295409841842762,-1.2949287722751255,-1.5863967536013168,0.5617562300539432,-0.4257796816027916,0.8474542452366349,0.24838359241144836,0.19416416298457334,0.6928486713559939,-0.15452932103152636,0.5319702698881643,0.0006899455649289229
-2.6077656328695777,-0.22230429472404828,-0.25355325745289503,-0.2789741409278059,0.8812855538173084,-0.7343109382371352,0.6391637742553243,-0.5589156606245045,-0.2732466719310945,0.7647901286000915,0.08152213014897178,0.5776924855126875,-0.09981365616205433
-2.6026939244730043,-1.5319183944543018,0.6573221669903564,-0.6652633647067399,-1.020469122986328,0.07546529784385635,0.30656288381970775,0.06052920959487359,0.05011209871124509,-0.07204216931682268,-0.6021132400049432,-0.03999292033705223,-0.15944490386603904
5.551146254041477,4.160981317748026,0.8304661451134586,1.6948718037700525,-0.4380232794219598,0.8878129269413262,0.41284266218185633,-0.07088637372229867,0.36787635215734643,0.21170099401623924,0.03422716084682081,-0.24804553679032393,0.3390304167329065
0.4264630129601989,-0.04999858983999075,0.9636715209212408,0.5789203959217902,-0.202654912787594,-1.0207494578856329,-0.8326205198678946,-0.5295905177145922,0.17615216407423706,-0.09782305688837482,0.06545675084958615,0.18130499750682233,0.05614863666088838
6.406376876693709,-1.873803161929388,-1.3077688442256592,0.10904130342193565,-0.46016718763662784,0.272685454376759,0.3821227986414006,-0.9106469224097109,-0.23322594347498854,0.8024161793479244,-0.20780364931464146,-0.21643004321069834,0.13121455273902566
0.49711992770947244,1.151290250700194,-1.0405480257440534,-1.7367810809323234,-0.45818995571645593,0.5310998435591804,-0.47116740827227527,-0.35712835713325336,0.026620054922798883,0.4222357964601344,0.16720223806731185,-0.32972312711499085,0.09359620366256093
-0.601192353862882,2.022545391687723,-0.8448547075326162,1.372665113833163,2.7063047744492503,0.7306108137590164,-0.06964572667877349,0.9613952993401534,-0.2798418686918299,-0.1728635427901732,0.10869234873222379,-0.2852926743793507,-0.0358243964826293
0.4903734757953222,1.9034379245902837,-1.0187820424068363,-2.6358750353372793,0.3585647385664432,0.17966558631978297,0.570202121541804,-0.4456186074943162,-0.08743342944786031,0.032767014314043594,0.1713136593921969,0.37359192374175587,-0.18170577556793277
-0.6096869468491198,1.5565145518074266,2.1759251668469686,1.5384660484554442,1.7487227839461332,-0.2837336736918076,-0.4987198272964182,0.032213804786172445,0.42360579017239336,-0.35992509380197907,0.2434029525535978,0.040684644568973104,-0.017134084456824853
-1.5582060229169845,-0.7704052137030897,-1.1159854659718516,1.2302862398404348,-1.0029434727991713,0.550040661073742,-0.2718909882580753,0.09127327855881909,-0.5607426217524224,0.1669825532718853,0.6442622667550779,0.025232476906094106,0.1757673013768259
-2.5129089863429575,1.3045247666649107,-0.8277755885573437,0.4274487533455996,-0.557973669944195,-0.46855942953540297,-0.25152804223356373,0.2763214017069965,-0.6596966557867598,0.05923164227141842,-0.21585576752263036,-0.11592874325688209,0.061987683950366274
-0.550218312752761,0.5943937603448729,0.05043604613300442,0.9390553103473988,-0.21779984030377417,-0.24688253904664054,-0.6765881866489613,-0.3653163798486595,0.16336158698570505,-0.18474867283399518,0.041169237029268224,0.08670973710926977,-0.04532501136691866
2.4730728432296227,-0.0821245418718585,-0.9464671539896378,0.7712154036344405,-1.340078205480416,-0.9355426927958164,-0.5378069690325904,0.011514922065085243,0.7479717646603351,-0.017656798795513306,-0.26588510245358316,0.24272898079599703,0.022413190503705285
0.32054336354470797,-1.913243664922261,0.5273441270975254,-0.2059722952159399,1.1818741425050132,-0.14140309025298695,0.23722206380074234,0.2835514068770822,0.3501823670945127,-0.0732717266598729,-0.3411308374046576,0.008218509918813226,0.1323301329742278
-2.657654266610963,-1.9215124477203824,1.506782896741919,-0.23545352875106573,0.3952307860675753,0.15662636743146893,0.2434094636094671,-0.8995665654962974,-0.12278377670165759,0.7642638250796343,-0.052766277099124764,-0.2197244197406476,0.09849134438264871
2.459660537905748,1.171747841553419,-1.0475689713748915,-1.8166034602285546,0.6200093839558662,0.3418772358392872,0.0524003872850563,0.259866496276853,-0.6255972914544313,0.875232919262093,0.09979731938265354,0.47609131677408373,0.02513725515489755
0.37186985288408836,0.5998593986468035,-1.1399333121042414,0.13808274751313787,2.6827083909179685,-0.35322310696578196,-0.455707097730057,0.729591866411457,-0.37090756353941556,-0.015749939957151418,0.16967111075296354,-0.2064346466095524,0.050997318785256325
-1.6351009805310328,-1.424822812587772,1.6372521265751878,-0.7703969800884525,-0.06553677129293367,-0.02901616934172565,-0.5335960343502991,0.5682236514240503,0.10673702120676665,0.27313371529666125,-0.35422688827660326,0.058485238059414975,-0.10101877572304994
-2.475728502888047,3.7297310351251736,2.496508178045542,-0.43649826898439675,-0.5604262945759796,1.8353460978067768,0.1547654417624684,-0.019014845947606936,0.12760479428736507,0.10656856482154306,0.040721632487762074,-0.4133888224763714,0.051453691919383315
-2.6207183491491524,-0.08425015091052983,-1.1573560161279512,1.2539030417276962,1.6979031557149806,-1.358097658096185,-0.5533931633945229,0.2466662972918376,-0.26686394038149847,0.2305141165526433,0.12439384109812564,0.0031078476243003483,0.1819644068566147
0.5033849787674917,1.5147784629295444,0.17312294852186852,-0.7852817588615171,-0.7188923341829729,-1.3061799720721465,-0.4183752146071759,-0.5230918077615235,0.1291570582978888,0.5118176144676599,0.18839565813417944,-0.21254957398994628,-0.0008106828657473117
-2.5840323078130094,-0.8996921991386071,-1.3090724328480363,-0.560430532199369,-0.30499828967671205,-0.1223374523136916,-0.4684840704657866,0.6889681774678154,0.02051211161594541,0.2583309505496745,-0.3450034936694892,-0.030413635294679425,-0.11854366267090562
3.4862653509496657,0.8468726279524744,-0.9557993047301356,-1.4828166595490884,-0.6289641533167055,-0.8979773775999881,0.5457716433710929,-0.19405478165858975,0.788809330971798,0.14566152231858664,-0.15806694543177396,-0.28516042110051054,0.050270956928302725
-2.6710058478875367,-2.0758282194280975,2.514740311953031,-0.12060754217328992,0.3429325270291151,0.19136194077661317,-0.854496356487431,-0.23835203097653063,-0.41978871371451887,0.3379620514754664,-0.11039846613944547,0.07554230885530211,-0.13377865801030947
-0.5696404619846512,1.5485213579972914,1.2273260293139505,1.710290039365379,0.7522782687856234,-0.12470301133368511,-0.45884420849767704,-0.11970972858813042,0.33677929262395045,-0.30639217923555,0.12488947882927394,0.0705089193478669,0.03711755320125976
-0.6163419025846847,-0.512785835681952,1.8583568114686346,0.17125873394523075,0.14253936904907535,0.24777174220254142,0.3123972882401308,-0.3095743688899666,-0.4542718043758194,-0.2312706600681708,-0.3212893185214041,-0.11982541223378473,-0.09142702622580705
1.4636445842488623,0.5767748377009947,-0.8035946342990422,1.4679662281739636,-0.40084921735658996,-1.6514694914081893,-0.3288604816870355,0.041405870389778554,-0.4772503748999536,0.23964611357952512,-0.17191497979411022,0.040717455120972426,0.02615468340034015
2.3425277642550952,-0.12768192576823148,1.8496785663759059,0.04274883189034095,2.018537728597252,-0.07217828324408586,-0.5064646856083128,0.44390697956997427,-0.3578023880699412,0.04900811602730071,0.038742083816841966,-0.09497373682745361,-0.05802788631691082
1.3364124280402163,-2.254279307321523,1.5900669373253151,-0.06504505937216142,0.11595060085910172,0.12738540301941856,-0.38515194182848894,0.7226602876651963,0.18248146003855664,0.22783817477884521,0.5802729744892827,0.09683889031347764,-0.12904846831361386
-2.5160403348810063,1.8317162853453965,-1.0237653637735868,-2.560603130363176,0.2942625687734494,0.13144736952449976,0.8946288977438605,0.024472140432937044,-0.7529607308548427,0.3760383888018391,-0.04846336688170923,0.24610630786613538,-0.18081516385145932
-2.54603950106302,1.1140800691561061,-0.08603816397946175,-1.5943617999986088,0.3401735190852717,-1.0193278654713038,0.1855136052431066,-0.4831219179186428,-0.14584368154192315,-0.5857128547808426,0.049447534887402056,0.8020345299480012,0.07575994365771165
2.425433355350204,-1.3516377529428916,-1.2491767730871735,-0.5027758456000381,-1.0038520185976256,0.025529258842383634,0.38070361776829964,0.17265194674815904,0.01410219037541684,-0.08126811007466356,-0.6185747493761443,-0.07479269412900955,-0.15830972105338817
0.45552140254631485,0.9068873134163361,2.161895535656381,-0.7207895711543832,-0.5918808177652017,-1.3311330352180548,-0.3857425423299513,0.20718497442273592,-0.7447407191677268,0.045364366984042205,-0.23752720573142835,-0.08468724410440259,-0.1103696319395868
-0.6030937599280087,-1.2494446140457034,0.8886098614744024,1.3062063937760078,-0.947924788062616,-0.8280935929567961,0.4822285109105699,-0.10508016314205593,0.3187564329899837,0.04302939297349909,-0.5859550578617736,0.14597713105281349,0.07403539415563459
-0.5821127934961411,-1.5115128051493747,-1.2037961330579867,0.8294543746096482,-1.1264027460748491,-0.3592158955915326,0.6100620359035219,0.28105714208381244,0.12386963889194683,-0.12211885747091847,0.3341630900135725,-0.02312978616666991,-0.16334665881213106
0.37491849659552257,-2.13438813192637,0.5922975214767028,0.056278739297814066,-0.5438745328225688,0.28260707121499684,0.04431601725897724,-0.723728229681316,-0.4596673581066416,0.0032322576887377132,-0.375590479710376,0.03920557239116392,0.17078180441441052
-0.6109848251367739,-1.6970215518715834,-1.3686255640174367,0.13422095358824068,-0.1480491992035972,0.0360147210844628,-0.31892917768980406,0.816355983417904,0.10693433327598102,0.22086865780661133,0.5922922332696648,0.040563320616924185,0.033212452894211784
2.486047219536576,0.7498696406801687,-0.9928613793769959,-2.5938221266241217,-0.7963543044931024,-0.6040173145909248,0.5712281369206128,0.7652305118222485,-0.33954299814694444,-0.4337166746445513,-0.6053272518108677,-0.33337837107097573,-0.15576921344139139
2.397982357992246,-1.6746444084573895,0.8092248116097587,0.8194453766338948,-0.8344296894775219,-0.19249769507600178,-0.4458844938196098,-0.06773572479026686,-0.5283552187511358,0.2488996104245398,0.6566587483976511,0.1074966254808341,0.012789401412719297
4.383391214681688,-1.000269984537469,1.8305767690065928,0.817913234651002,-0.2711127646143505,2.788361217440554,0.32362711766777147,-0.5881861156738561,0.22444234611134067,-0.723104073751397,0.6583787200761712,-0.0057143873066230625,0.01896839694107723
-2.5915609598976856,-0.6032334734541275,-0.11475030215941104,1.392677196208715,-0.09898641593918031,-0.9561596634205336,-0.5563345379744172,-0.1398239980292943,-0.38569383022411685,0.33476707000343364,-0.1175155790755306,0.07324743562866616,-0.063156246437873
-0.585913153017434,-0.10990421058012206,2.939262016058482,0.46901760476652604,-0.7335132678512639,1.3688253694567878,-0.704469887847693,-0.5474136489962522,0.14722412921268424,-0.1989730558437756,-0.10790914564212313,0.13285059633144883,-0.061496826359009944
-0.5128022053217945,-0.07059623297505783,-1.070778501725158,-1.8098137675170358,-1.7294378152298315,-0.2708062250405475,0.7013488961553899,0.6914970479710313,-0.34570151639776336,-0.4190953357429161,0.2350248428654235,-0.2626163679914775,-0.1460407885342898
-2.584892235722305,-0.22441893895393278,0.8700029224320183,0.18371769117109263,-0.37977236490599076,0.26202184064591416,-0.40564777787894996,0.5039316456249969,0.7317274921717281,-0.2945663133290407,0.7599556378042328,0.07519750018415028,-0.20346561758555182
0.37768532792961573,-2.234448329619008,0.6093115746237533,0.08193759265180448,-0.695134803767251,0.28480933462681923,0.24573454787906635,-0.4529457887109202,-0.5307362272552518,-0.14066841990018442,0.5338475566902099,-0.0035068203311917133,0.1385026446170435
1.3649595397524632,-2.295391469900779,0.6034075193966427,0.016095890120486168,-0.6581773138755455,0.22926358957851667,0.25825544068409495,-0.04232264539090948,0.19733047291100358,0.02250401751141732,-0.5827492118761716,0.03157238904892181,-0.22500001540600598
6.3911308398649584,-1.8933817458154898,0.7648053778352686,-0.6080421666410547,-0.8844177878779027,0.10296781330269839,0.5674687596315031,0.35745595042866474,0.024934237322756285,-0.2090904066975251,0.2701951006032104,0.0010699429666748822,0.08768034207554126
-2.6667697620045105,-0.5602838322338709,1.70227762833391,-0.3288979129037129,1.846578848120627,-0.944096879946451,0.1266293172983612,-0.05238993875389462,-0.36491740066316936,-0.26767444331314966,-0.042455787082809816,-0.19825918827623878,-0.21696891614445443
-2.544555020493962,0.7661041008093841,-1.0524703332795564,0.4682865222581587,-0.03422767636671091,1.042016769090515,0.42705890063767155,-0.8661685656964652,0.3924777557118269,0.14152209660198273,0.08366685945852542,-0.37170236509278953,-0.19911204784560396
0.4059772254207793,-1.1234009112021623,2.727525084270656,-1.6339337156595681,-1.1665515367966472,0.08641703028791357,0.46853539972259517,-0.4237001952581238,0.8351600742237071,0.17430219002887568,0.6808657385824435,-0.1396237848363627,0.055448186390881816
0.4774628811047055,1.1215286342368884,-0.8490641839117564,0.22173500091503975,-0.54931584645052,-0.5197997279080584,0.4574955668597686,0.07533602973259654,0.732777229959496,-0.6439005800583263,-0.33684335039936786,-0.02757490782230052,0.025253851430115756
-0.5770221303438793,-1.2906282405710543,-1.217602748747229,0.8595383251447535,-0.8445571015916906,-0.31674097364470705,0.18435826373453051,-0.6146862101278414,-0.489397718197974,-0.01575841349924009,-0.37094040453323546,-0.05756220111163918,-0.1898857804166316
-2.5123019150975243,1.34329772149416,1.9622469090502208,-3.5327372925584264,-0.8696420716471066,-0.5739241941963502,-0.009011275785807375,-0.4145404948268176,-0.4160956917606845,-0.8812014323369851,-0.18909029723488957,-0.2180313394267427,0.21851478761700693
-2.612683128351924,-0.7539948759927981,-1.278465217504853,0.7102454643639695,0.8788486099165055,-0.6461050631713636,-0.6611889170606108,0.097571545431398,-0.40228099485199376,0.27231173847316975,0.010704182573546935,-0.034245618266864,-0.08821658939753647
-0.4216358551563549,4.263873016857086,-0.3632257212979827,0.06872834660935909,-0.8556823777786917,0.44936197747937456,0.39209554590677415,-0.07092471833995069,0.013118056892237766,0.3363413082887022,0.11261357434187874,0.5382219135026509,-0.08540406738397513
-2.580302133320215,-0.8230559053108731,0.7572985049020398,-0.2534638642867918,-0.8729207515532416,0.9832693654768558,-0.5786557673341928,-0.10290651904031124,-0.6437661107483325,0.21139573940602305,-0.2935358199613136,-0.024116033487726455,-0.014585837970395405
3.364542156656328,-1.8934241498038875,-0.3839834751631261,0.04415865522334616,0.3990065957368076,0.06244412845255167,0.059070548894075835,-0.44269550987940914,-0.4327048849069219,-0.06977520348704955,-0.265484777127673,-0.08418826322585961,-0.14885797474302404
0.4797159324439494,2.1934865250521707,0.03461385940123455,-2.4199046924795584,0.5181783494246031,1.0207910637152904,0.6919749720802807,-0.3762426026150111,-0.032685809797648624,-0.0406499774190385,0.1386729328863622,0.3705429192342055,-0.09835464679815892
-2.5522956635404976,0.26531028672695606,-1.184160126597769,-1.0319555881891862,-0.17683967839309458,0.5830634724954832,0.5308826878875522,-0.16378398385248394,-0.7751950527901956,-0.17065824070607424,-0.2913620785788183,0.7234244953825594,0.21499719951758026
4.44773121077928,0.21950083955925354,-0.11515826508720846,-1.1197932469915268,-0.029826972863029252,0.7138521935439658,-0.5507896946126478,-0.49297868524850347,0.1965852684200617,0.5226664241208907,0.1874015079211536,-0.24868669943850644,-0.08555805401797688
-1.5239303392151664,0.49693492726918825,-1.0753393002994265,-0.6131018581201779,-0.5175477096792532,-0.7001175738627453,-0.8308492093947035,-0.34063113880566814,-0.060271420871278195,-0.20081764793573584,0.04512025662337978,0.06081962995719888,0.2729747351579304
0.3773862415500662,-1.7561807539905676,-1.4004958859522934,0.03453286210157184,0.1175873845640367,-0.011629920703477277,0.30282139941850295,0.16959462692007948,0.23875612247483805,-0.024025078187864687,-0.45888393511501224,0.017729884274474077,0.22405142320447197
0.4101124533832434,0.3289978697964472,0.8255658809304759,-1.0937482887204701,0.7750886565084836,-0.7984691252650734,0.36140166749298475,-0.9381567780440189,0.2821018441869156,0.3260987003855226,0.2634977379584874,0.6703954997954884,-0.051247955957061685
1.3207834774063845,-1.4159619729578445,1.5918349601903041,-0.03295044703821557,1.5374719574101399,0.7844410638945675,0.394945864563641,-0.5711866286117657,-0.02079592507568675,0.6274388189769095,0.0191706777425445,-0.29400132176364596,0.11709282245432981
2.3940756208195997,-0.5114598994669435,-1.1583037678189914,-0.06243837744737845,0.7412321591133951,-0.8779655695836728,0.47168949439266084,0.5198942897256654,0.20796240285058257,-0.1834987946648515,-0.3855886297273,-0.1032195177564925,0.0062889694197621575
0.4002255450971296,-1.0234735978820249,-1.3461805977896464,0.29879157705945886,0.3014483179125979,0.880503428964767,-0.1276607004407859,-0.8064352384522459,0.22143896095162527,-0.4894634006107859,-0.05120500404649263,-0.020425662408894617,-0.006620894248343891
-0.5610055850387016,0.027606768158696407,-0.9678407339371738,1.9679129397592199,-0.17543731933947626,-1.5169904401699361,0.05992290985316112,-0.9544584107319931,0.3519084644043881,-0.3985376699112268,-0.030259482458663115,0.11443949694124682,-0.0037348059349770245
4.375933099914645,-2.0006759910204712,1.7257110612690487,-0.6774818568539441,-0.8853307195592481,0.12434674805317264,0.5233460033216977,0.3287608095779509,0.02850048700389413,-0.21153850536430585,0.27927122860665726,-0.022912042249310274,-0.13702165621398804
-2.587288959567956,-0.29476682804298154,2.0410717371717815,1.9639754941136467,-0.8620206722135234,0.915575606798547,-0.10170992278604667,0.08583805810135907,-0.41601607407392766,0.1021381165356012,0.6100446994296697,0.0628353690562335,0.034528541700918285
-0.5683308075393975,0.27602751983779905,1.1932972903668664,2.588664804153052,-0.7474024610383211,0.3161983945841504,0.6671995175299653,-0.543037491387508,-0.24167918737614516,-0.13586511092944645,-0.4486040326301861,0.08611583810235147,0.42100273867828886
-0.5075096139438462,2.153602524433345,-0.623560889248956,2.2468680219938775,-0.22996583448911379,0.8105576106237322,-0.25796009473497195,-0.09307042255625692,0.23462256304519213,-0.3452662563256182,-0.02308286886082779,-0.0023569315371468366,-0.05579219451377479
-0.5966185052261294,-1.9999522880156106,-1.3581644654427998,0.17706056324904845,-1.0070535195039678,0.17047332264506782,0.4980234912037132,0.2860068434256353,0.07224277379489269,-0.12369156745532084,0.34019098142465176,-0.0496393220749692,-0.1414322257366002
2.520628038142058,2.7648823767266197,-0.6694010482303349,-1.2544903332531556,0.13342193153850232,-0.9052615116602718,0.6294441458963489,-0.4128426991078225,0.11296960477797933,-0.11461345476484953,0.10060273409081373,-0.4593148815776017,0.1909252836515641
-0.5472416092954403,-0.5189087021775243,-1.2095412590104455,-0.2526230877742529,-1.110099659156548,0.9231015703105108,-0.6393259503374585,0.1358475450832207,0.6486797704110596,-0.10600891344975902,-0.2724010257353649,0.11003032913095216,-0.04565070821821349
0.39709593630449286,-0.1871747090082098,-1.2814139476021664,-0.5623764824996679,1.1132326339918106,0.5810186521006148,0.7106621983024844,-0.37328613481802003,-0.31845264201497236,0.6749271661721133,0.0438085508021677,0.4876170343396805,-0.08470256385169044
-2.5827819650052413,0.3368127764839147,2.8191463578111913,-2.1520718625786515,-0.32991432295256234,0.5516752283241368,0.44989739374807974,-0.27807331123480655,0.8488911622704873,0.08574259590963747,-0.16328511315250527,-0.2586154876991977,0.14480777171995082
1.4469229578956968,1.3149772294724213,-1.0883370449058407,-2.839801589679327,1.2315299902985313,-0.8937776048049214,0.513265950564453,0.406106752894861,-0.9430945867301178,-0.40861387633361995,-0.11072937800199154,0.5126623658956602,0.0067193614550891305
-2.560681616393029,-0.1593556452388073,-1.2562459402159556,-0.3009349806556539,-0.11424575396094992,0.7752714589336347,-0.8902476576541325,-0.31160351933131636,0.016685765764667144,-0.1992603851793413,0.06245809863184536,-0.0243962141029101,-0.11093990583102076
2.3590797539529547,-0.8831574491987016,1.9445530138240168,1.440911581437787,0.2246675762685787,-0.1750299173832921,0.5956060319343867,0.202511805087179,0.4271576866872472,-0.09864612064993018,-0.5104124248863999,0.050132533981404166,-0.13551990075463916
-2.6281475613931082,-2.2709400147587013,0.5801145509784966,0.03049737532173756,-0.9339099205280913,0.2247340326148947,0.4365741095531192,0.2019481004808432,0.11180612597532082,-0.11819179934497208,0.34551606506082627,-0.02141225978606705,-0.23161010594991563
-2.547144307574114,1.0671529494271736,0.1260530001644337,1.1984961818942432,-0.12052527558031802,0.5596899582571868,0.05838216346286347,-0.10421618037118546,-0.202238837425676,0.901091171943601,-0.020890238825804295,-0.25817772558913954,0.16640487423610084
-0.5856958514972731,-0.5337635121506578,-1.1521948749895567,1.1115430815075922,0.10107644280944704,0.35473191993389885,-0.4924957165713447,0.036696213480788185,-0.4339555961786299,0.24979330396098112,-0.14766748785183326,-0.018688341138985907,-0.045718834447011254
4.3383867226266695,-1.4220330792205464,0.7485951086785331,0.540292549460947,1.0989831428458616,-0.6198717948910387,-0.45010243515248227,0.7024739317183848,0.34884137187148806,0.3080949291628123,-0.22754913186951586,0.08761621438597901,-0.20639958456817134
-2.6523335131513415,-0.83567189113252,-1.3345044194431623,0.4835025737673481,1.7504951106411488,-0.9327627912083643,0.3553848051067469,0.5617731573770854,0.38154626632605554,-0.14663402010829835,-0.20982918587679567,-0.13171415373100048,-0.17255714204570527
-2.4836152064879427,1.4909430611170162,-0.665026104404871,1.11696930826237,-1.5307006905641123,-0.8606757437612507,0.6822026177293684,-0.27770224914619174,-0.6294295105168173,-0.2758768190399203,-0.474778212682063,-0.14842103297605952,0.01139265402232536
-1.5410210317090864,0.7552701145990026,-1.0182866681668994,0.6425081987842546,-0.10828801909616884,1.0600623131842888,-0.6251703940096494,-0.21355828717666106,0.10849694677227269,-0.2685794549104456,0.021877725713909935,-0.0027174203870076285,0.05116035366333161
-0.571455389458141,-0.14865588394996673,-0.0611297259003213,0.40329863799211424,-0.21750099375058393,0.2461308658250254,-0.2418938441551874,0.385362123656006,-0.61024971882287,0.017001155415392526,0.7257929740210858,-0.07503543307762667,0.090858614095263
-2.6974902953426403,-1.911512978114913,2.4547324170631972,-0.409854562480363,1.3946091693051632,-0.0012552511431380465,0.2077903980170986,-0.7566982738834189,-0.0308420224624409,0.7129616009855648,0.06481024368920113,-0.23343674235939868,0.13465445341509352
-0.5940073116631739,-0.7669263395394007,0.8428513772723149,0.04215059716071136,-0.2381524238495691,-0.5330924367017617,-0.40973055813099096,0.2301432990969933,-0.6089567788832875,0.10008561004613953,0.7551705965348613,-0.011582871633218045,0.03802782151791199
0.4285016654902041,-0.3757231916362271,-1.2304092448971065,-0.35110509119675304,-0.14931341855669283,0.7371125905983843,-0.6481146905998177,0.3269671573455504,0.7177225318371867,-0.1606773264906929,-0.15660164963413717,0.07029341143510767,-0.03624511889283751
-2.69501537981465,-0.8318527013110557,0.5324263758130331,-1.0813311317350693,2.7022893149264036,-0.6751177230268801,0.2576051265937301,0.786687409028624,0.31966288350072586,-0.28772267371764265,-0.12333040705375313,-0.18685258138073296,0.03399287166493419
0.3473017996607634,-2.1767213640277823,0.5727862057419906,-0.08646319190310764,0.11294368106055086,0.057209045116153705,0.46860145546827947,0.3302046807193354,0.23511441971103628,-0.15165072516882536,0.44612113684410876,0.0795465786722089,0.4799552316611847
0.4601462659194451,0.3771240010253297,-1.156169617065889,-1.13112102286993,-0.15008998036110632,0.6227251697650246,0.25897372058783985,-0.8280332498831895,0.19140955355867267,0.1197470752258593,0.07155440334630503,-0.40979751986439245,-0.1698062639357086
0.4564729650656424,0.9460811202591861,-0.06301806066008522,-2.7222087755991713,0.2754375346773861,-0.7179205600507241,0.30452753407573496,0.25558571235230565,-0.9302603178162993,-0.5160121886349659,-0.2743818113526692,-0.4043430773971563,-0.03753098220573861
